DS1921:  1134C000018D0021
Download at: 8/28/2004 12:55:56 PM

Mission State
-------------
Mission is in progress
Sample rate: 10 minute(s)
Roll-Over Enabled: no
Roll-Over Occured: n/a
Mission Start time:  08/14/2004  14:01 
Mission Start delay: 0 minute(s)
Mission Samples: 2010
Device total samples: 50581
Temperatures displayed in: (Celsius)
High Threshold: 30.0°C
Low Threshold: 0.0°C
Temperature threshold alarm state: Conditional(none)  Alarm(none)
Current Real-Time Clock from DS1921: Saturday  08/28/2004  12:57:02 
Current PC Time: Saturday  08/28/2004  12:56:48 
Time Alarm mode: Alarm weekly
Alarm Time: Sunday 00:00:00
Alarm Time state: Conditional(yes)  Alarm(yes)

Temperature Alarms
------------------
Format: [(HIGH/LOW), Time/Date range]
none

Temperature Histogram
---------------------
Format: [Temp Range , Count] (Celsius)
 08/16/2004  04:51 , 7.5°C
 08/16/2004  05:01 , 7.5°C
 08/16/2004  05:11 , 7.5°C
 08/16/2004  05:21 , 7.5°C
 08/16/2004  05:31 , 7.5°C
 08/16/2004  05:41 , 7.5°C
 08/16/2004  05:51 , 7.5°C
 08/16/2004  06:01 , 7.5°C
 08/16/2004  06:11 , 7.5°C
 08/16/2004  06:21 , 7.5°C
 08/16/2004  06:31 , 7.5°C
 08/16/2004  06:41 , 7.5°C
 08/16/2004  06:51 , 7.0°C
 08/16/2004  07:01 , 7.0°C
 08/16/2004  07:11 , 7.0°C
 08/16/2004  07:21 , 7.0°C
 08/16/2004  07:31 , 7.0°C
 08/16/2004  07:41 , 7.0°C
 08/16/2004  07:51 , 7.0°C
 08/16/2004  08:01 , 7.0°C
 08/16/2004  08:11 , 7.0°C
 08/16/2004  08:21 , 7.0°C
 08/16/2004  08:31 , 7.0°C
 08/16/2004  08:41 , 7.0°C
 08/16/2004  08:51 , 7.0°C
 08/16/2004  09:01 , 7.0°C
 08/16/2004  09:11 , 7.0°C
 08/16/2004  09:21 , 7.0°C
 08/16/2004  09:31 , 7.0°C
 08/16/2004  09:41 , 7.0°C
 08/16/2004  09:51 , 7.0°C
 08/16/2004  10:01 , 7.0°C
 08/16/2004  10:11 , 7.0°C
 08/16/2004  10:21 , 7.0°C
 08/16/2004  10:31 , 7.0°C
 08/16/2004  10:41 , 7.0°C
 08/16/2004  10:51 , 7.0°C
 08/16/2004  11:01 , 7.0°C
 08/16/2004  11:11 , 7.0°C
 08/16/2004  11:21 , 7.0°C
 08/16/2004  11:31 , 7.0°C
 08/16/2004  11:41 , 7.0°C
 08/16/2004  11:51 , 7.0°C
 08/16/2004  12:01 , 7.5°C
 08/16/2004  12:11 , 7.5°C
 08/16/2004  12:21 , 7.5°C
 08/16/2004  12:31 , 7.5°C
 08/16/2004  12:41 , 7.5°C
 08/16/2004  12:51 , 7.5°C
